Time,Sine1Hz,Square1Hz,Tri1Hz,Sine5Hz,Square5Hz,Tri5Hz,Sine10Hz,Square10Hz,Tri10Hz
6.23623623623624,0.996262910698554,1,-0.0550550550550568,0.907962059879543,1,-0.275275275275291,0.760967325661678,1,0.449449449449418
6.24624624624625,0.999721874270388,1,-0.0150150150150168,0.993054589140367,1,-0.0750750750750908,0.23367469596427,1,0.849849849849818
6.25625625625626,0.999227492196079,1,0.0250250250250268,0.980746917220036,1,0.125125125125127,-0.383046572603202,-1,0.749749749749746
6.26626626626627,0.994781719482585,1,0.0650650650650668,0.872246198019478,1,0.325325325325327,-0.853173733193411,-1,0.349349349349346
6.27627627627628,0.986402136695715,1,0.105105105105107,0.678194335814654,1,0.525525525525527,-0.996786440157032,-1,-0.0510510510510547
6.28628628628629,0.974121880438736,1,0.145145145145147,0.417624212206453,1,0.725725725725727,-0.758923291468068,-1,-0.451451451451455
6.2962962962963,0.957989512315489,1,0.185185185185187,0.116092914125215,1,0.925925925925928,-0.230615870742411,-1,-0.851851851851855
6.30630630630631,0.938068826896165,1,0.225225225225227,-0.196824941467719,-1,0.873873873873872,0.385949558995355,1,-0.747747747747745
6.31631631631632,0.914438599445166,1,0.265265265265267,-0.490437927916432,-1,0.673673673673672,0.85480989130694,1,-0.347347347347345
6.32632632632633,0.887192274408602,1,0.305305305305307,-0.735948067484112,-1,0.473473473473472,0.996529602950335,1,0.0530530530530557
6.33633633633634,0.856437595893345,1,0.345345345345347,-0.909275377813893,-1,0.273273273273272,0.756871752004977,1,0.453453453453456
6.34634634634635,0.822296181598811,1,0.385385385385387,-0.993419670717812,-1,0.073073073073072,0.227554764876062,1,0.853853853853856
6.35635635635636,0.784903041886403,1,0.425425425425427,-0.980127954722175,-1,-0.127127127127128,-0.388848728591405,-1,0.745745745745744
6.36636636636637,0.74440604588842,1,0.465465465465467,-0.870703900165123,-1,-0.327327327327328,-0.856437595893355,-1,0.345345345345343
6.37637637637638,0.700965336767595,1,0.505505505505507,-0.675879973362673,-1,-0.527527527527528,-0.996262910698553,-1,-0.0550550550550568
6.38638638638639,0.654752698439735,1,0.545545545545547,-0.414764781105401,-1,-0.727727727727729,-0.75481272756079,-1,-0.455455455455457
6.3963963963964,0.605950876263545,1,0.585585585585587,-0.112968871429067,-1,-0.927927927927929,-0.224491408637561,-1,-0.855855855855857
6.40640640640641,0.554752854384116,1,0.625625625625627,0.19990718522481,1,-0.871871871871871,0.391744052720407,1,-0.743743743743742
6.41641641641642,0.501361092587608,1,0.665665665665667,0.493176061899478,1,-0.671671671671671,0.858056830855692,1,-0.343343343343342
6.42642642642643,0.445986725685074,1,0.705705705705707,0.738073531632341,1,-0.471471471471471,0.995986366039104,1,0.0570570570570581
6.43643643643644,0.388848728591388,1,0.745745745745747,0.910579703592037,1,-0.271271271271271,0.752746238497951,1,0.457457457457458
6.44644644644645,0.330173050400834,1,0.785785785785787,0.993774928005424,1,-0.0710710710710707,0.221425832321556,1,0.857857857857859
6.45645645645646,0.270191720883782,1,0.825825825825827,0.979499299381116,1,0.129129129129129,-0.394635502749442,-1,0.741741741741741
6.46646646646647,0.209141932937563,1,0.865865865865867,0.869152991601999,1,0.32932932932933,-0.859667580180745,-1,0.341341341341341
6.47647647647648,0.14726510462014,1,0.905905905905907,0.673558926886867,1,0.52952952952953,-0.995699971706838,-1,-0.0590590590590594
6.48648648648649,0.084805924475511,1,0.945945945945947,0.411901248243994,1,0.72972972972973,-0.750672305252727,-1,-0.45945945945946
6.4964964964965,0.0220113839262253,1,0.985985985985987,0.109843711542503,1,0.92992992992993,-0.218358066244651,-1,-0.85985985985986
6.50650650650651,-0.0408701994407109,-1,0.973973973973973,-0.202987452026758,-1,0.86986986986987,0.397523050083906,1,-0.73973973973974
6.51651651651652,-0.103590163832243,-1,0.933933933933933,-0.495909318684386,-1,0.66966966966967,0.861269827939226,1,-0.33933933933934
6.52652652652653,-0.165900486568714,-1,0.893893893893893,-0.74019169670194,-1,0.46946946946947,0.995403730534014,1,0.0610610610610605
6.53653653653654,-0.22755476487608,-1,0.853853853853852,-0.911875024315031,-1,0.26926926926927,0.748590948334999,1,0.461461461461461
6.54654654654655,-0.288309190272223,-1,0.813813813813812,-0.994120357489939,-1,0.0690690690690694,0.215288140745104,1,0.861861861861861
6.55655655655656,-0.347923512694282,-1,0.773773773773772,-0.978860957413863,-1,-0.131131131131131,-0.400406666167789,-1,0.737737737737739
6.56656656656657,-0.406161990554475,-1,0.733733733733732,-0.867593487667606,-1,-0.331331331331331,-0.862863558285922,-1,0.337337337337339
6.57657657657658,-0.462794322967298,-1,0.693693693693692,-0.67123121934091,-1,-0.531531531531531,-0.995097645450268,-1,-0.0630630630630615
6.58658658658659,-0.517596560461882,-1,0.653653653653652,-0.409033641940756,-1,-0.731731731731731,-0.746502188328066,-1,-0.463463463463462
6.5965965965966,-0.570351990577902,-1,0.613613613613612,-0.10671746537137,-1,-0.931931931931931,-0.21221608618253,-1,-0.863863863863862
6.60660660660661,-0.620851994843242,-1,0.573573573573572,0.206065711411708,1,-0.867867867867869,0.403286322484011,1,-0.735735735735738
6.61661661661662,-0.668896873744341,-1,0.533533533533532,0.498637671241005,1,-0.667667667667669,0.86444875545988,1,-0.335335335335337
6.62662662662663,-0.71429663642702,-1,0.493493493493492,0.742302541745619,1,-0.467467467467469,0.994781719482582,1,0.0650650650650628
6.63663663663664,-0.756871752004993,-1,0.453453453453452,0.913161327172989,1,-0.267267267267268,0.744406045888401,1,0.465465465465463
6.64664664664665,-0.796453859504929,-1,0.413413413413412,0.994455955755279,1,-0.0670670670670683,0.209141932937543,1,0.865865865865863
6.65665665665666,-0.832886433640776,-1,0.373373373373372,0.978212935133206,1,0.133133133133132,-0.406161990554494,-1,0.733733733733736
6.66666666666667,-0.866025403784439,-1,0.333333333333332,0.866025403784433,1,0.333333333333332,-0.866025403784449,-1,0.333333333333336
6.67667667667668,-0.895739723685254,-1,0.293293293293292,0.668896873744332,1,0.533533533533532,-0.994455955755275,-1,-0.0670670670670641
6.68668668668669,-0.921911889685226,-1,0.253253253253252,0.406161990554464,1,0.733733733733732,-0.742302541745597,-1,-0.467467467467464
6.6966966966967,-0.944438405380828,-1,0.213213213213212,0.103590163832231,1,0.933933933933932,-0.206065711411677,-1,-0.867867867867865
6.70670670670671,-0.963230190893913,-1,0.173173173173172,-0.209141932937574,-1,0.865865865865868,0.409033641940759,1,-0.731731731731735
6.71671671671672,-0.978212935133208,-1,0.133133133133132,-0.501361092587611,-1,0.665665665665668,0.867593487667608,1,-0.331331331331335
6.72672672672673,-0.989327389653493,-1,0.093093093093092,-0.744406045888423,-1,0.465465465465468,0.994120357489938,1,0.0690690690690652
6.73673673673674,-0.996529602950337,-1,0.053053053053052,-0.914438599445168,-1,0.265265265265267,0.740191696701937,1,0.469469469469465
6.74674674674675,-0.999791094263926,-1,0.0130130130130119,-0.994781719482586,-1,0.0650650650650673,0.202987452026754,1,0.869869869869866
6.75675675675676,-0.999098966204681,-1,-0.0270270270270281,-0.977555238947686,-1,-0.135135135135133,-0.411901248243998,-1,0.729729729729734
6.76676676676677,-0.994455955755278,-1,-0.0670670670670681,-0.864448755459864,-1,-0.335335335335333,-0.869152991602001,-1,0.329329329329334
6.77677677677678,-0.985880423447395,-1,-0.107107107107108,-0.666555913182371,-1,-0.535535535535533,-0.993774928005424,-1,-0.0710710710710662
6.78678678678679,-0.973406280756003,-1,-0.147147147147148,-0.403286322483981,-1,-0.735735735735733,-0.738073531632339,-1,-0.471471471471467
6.7967967967968,-0.957082855998272,-1,-0.187187187187188,-0.100461837852169,-1,-0.935935935935933,-0.199907185224806,-1,-0.871871871871867
6.80680680680681,-0.936974699267438,-1,-0.227227227227228,0.212216086182506,1,-0.863863863863866,0.414764781105404,1,-0.727727727727733
6.81681681681682,-0.913161327172984,-1,-0.267267267267268,0.504079555791323,1,-0.663663663663666,0.870703900165125,1,-0.327327327327333
6.82682682682683,-0.885736908396528,-1,-0.307307307307308,0.74650218832805,1,-0.463463463463466,0.993419670717811,1,0.0730730730730675
6.83683683683684,-0.854809891306926,-1,-0.347347347347348,0.915706828500167,1,-0.263263263263266,0.735948067484109,1,0.473473473473468
6.84684684684685,-0.820502575107086,-1,-0.387387387387388,0.995097645450266,1,-0.063063063063066,0.196824941467715,1,0.873873873873868
6.85685685685686,-0.782950626208463,-1,-0.427427427427428,0.976887875361494,1,0.137137137137134,-0.417624212206456,-1,0.725725725725732
6.86686686686687,-0.742302541745611,-1,-0.467467467467468,0.862863558285935,1,0.337337337337334,-0.87224619801948,-1,0.325325325325331
6.87687687687688,-0.698719062352366,-1,-0.507507507507508,0.66420836080562,1,0.537537537537534,-0.993054589140369,-1,-0.0750750750750688
6.88688688688689,-0.652372536521792,-1,-0.547547547547548,0.400406666167812,1,0.737737737737735,-0.733815325276739,-1,-0.475475475475469
6.8968968968969,-0.603446239063424,-1,-0.587587587587588,0.097332518368312,1,0.937937937937935,-0.193740751236916,-1,-0.875875875875869
6.90690690690691,-0.552133646353071,-1,-0.627627627627628,-0.21528814074508,-1,0.861861861861865,0.420479513269196,1,-0.723723723723731
6.91691691691692,-0.498637671240995,-1,-0.667667667667668,-0.506793033968263,-1,0.661661661661665,0.873779869912718,1,-0.32332332332333
6.92692692692693,-0.443169860644126,-1,-0.707707707707709,-0.748590948334983,-1,0.461461461461465,0.992679686883523,1,0.0770770770770699
6.93693693693694,-0.385949558995331,-1,-0.747747747747749,-0.916966001796008,-1,0.261261261261265,0.731675326101696,1,0.47747747747747
6.94694694694695,-0.32720304085777,-1,-0.787787787787789,-0.995403730534011,-1,0.0610610610610647,0.190654645033092,1,0.87787787787787
6.95695695695696,-0.267162616134523,-1,-0.827827827827829,-0.976210850974433,-1,-0.139139139139135,-0.423330656056508,-1,0.72172172172173
6.96696696696697,-0.20606571141169,-1,-0.867867867867869,-0.861269827939239,-1,-0.339339339339336,-0.875304900677798,-1,0.321321321321329
6.97697697697698,-0.144153931067959,-1,-0.907907907907909,-0.66185423982988,-1,-0.539539539539536,-0.992294967654818,-1,-0.079079079079071
6.98698698698699,-0.0816721018632101,-1,-0.947947947947949,-0.397523050083903,-1,-0.739739739739736,-0.729528091122173,-1,-0.479479479479471
6.996996996997,-0.0188673047844665,-1,-0.987987987987989,-0.0942022363276161,-1,-0.939939939939936,-0.187566653375817,-1,-0.879879879879871
7.00700700700701,0.0440121020223793,1,-0.971971971971971,0.218358066244655,1,-0.859859859859864,0.426177612372452,1,-0.719719719719728
7.01701701701702,0.106717465371361,1,-0.931931931931931,0.50950150028388,1,-0.659659659659664,0.876821275233162,1,-0.319319319319328
7.02702702702703,0.169000820321848,1,-0.891891891891891,0.750672305252729,1,-0.459459459459464,0.991900435258875,1,0.0810810810810723
7.03703703703704,0.230615870742443,1,-0.851851851851851,0.918216106880277,1,-0.259259259259264,0.72737364157304,1,0.481481481481473
7.04704704704705,0.291318963275547,1,-0.811811811811811,0.995699971706838,1,-0.0590590590590636,0.184476806803481,1,0.881881881881873
7.05705705705706,0.350870050851327,1,-0.771771771771771,0.975524172481838,1,0.141141141141137,-0.429020354062335,-1,0.717717717717727
7.06706706706707,0.409033641940747,1,-0.731731731731731,0.859667580180743,1,0.341341341341337,-0.878328978582772,-1,0.317317317317327
7.07707707707708,0.465579731793955,1,-0.691691691691691,0.659493573535894,1,0.541541541541537,-0.991496093597384,-1,-0.0830830830830736
7.08708708708709,0.520284711981581,1,-0.651651651651651,0.394635502749439,1,0.741741741741737,-0.725211998760394,-1,-0.483483483483474
7.0970970970971,0.572932254642019,1,-0.611611611611611,0.0910710226866395,1,0.941941941941937,-0.181385135872648,-1,-0.883883883883874
7.10710710710711,0.623314167938213,1,-0.571571571571571,-0.22142583232156,-1,0.857857857857863,0.431858853013298,1,-0.715715715715726
7.11711711711712,0.671231219340903,1,-0.531531531531531,-0.512204927953114,-1,0.657657657657663,0.879827995816429,1,-0.315315315315326
7.12712712712713,0.716493923482781,1,-0.491491491491491,-0.752746238497954,-1,0.457457457457463,0.99108194666902,1,0.0850850850850746
7.13713713713714,0.75892329146809,1,-0.451451451451451,-0.919457131390205,-1,0.257257257257263,0.723043184061512,1,0.485485485485475
7.14714714714715,0.798351538674405,1,-0.411411411411411,-0.995986366039104,-1,0.0570570570570625,0.178291671157982,1,0.885885885885875
7.15715715715716,0.834622748247818,1,-0.371371371371371,-0.974827846674535,-1,-0.143143143143138,-0.434693081154389,-1,0.713713713713725
7.16716716716717,0.867593487667601,1,-0.331331331331331,-0.85805683085569,-1,-0.343343343343338,-0.881318312109802,-1,0.313313313313325
7.17717717717718,0.897133375942312,1,-0.291291291291291,-0.657126385269193,-1,-0.543543543543538,-0.990657998569433,-1,-0.0870870870870757
7.18718718718719,0.923125599194312,1,-0.251251251251251,-0.391744052720403,-1,-0.743743743743738,-0.720867218924594,-1,-0.487487487487476
7.1971971971972,0.945467372593862,1,-0.211211211211211,-0.0879389084110687,-1,-0.943943943943938,-0.175196443251884,-1,-0.887887887887876
7.20720720720721,0.964070346816151,1,-0.171171171171171,0.224491408637565,1,-0.855855855855862,0.437523010456889,1,-0.711711711711724
7.21721721721722,0.978860957413861,1,-0.131131131131131,0.514903290240805,1,-0.655655655655662,0.882799912724611,1,-0.311311311311323
7.22722722722723,0.989780715723784,1,-0.0910910910910907,0.754812727560792,1,-0.455455455455462,0.990224253491201,1,0.089089089089077
7.23723723723724,0.996786440157034,1,-0.0510510510510507,0.920689063052859,1,-0.255255255255261,0.718684124868554,1,0.489489489489477
7.24724724724725,0.9998504269583,1,-0.0110110110110107,0.996262910698553,1,-0.0550550550550613,0.172099482764192,1,0.889889889889877
7.25725725725726,0.998960559758827,1,0.0290290290290294,0.974121880438739,1,0.145145145145139,-0.440348612934596,-1,0.709709709709722
7.26726726726727,0.99412035748994,1,0.0690690690690694,0.856437595893353,1,0.345345345345339,-0.884272783008765,-1,0.309309309309322
7.27727727727728,0.985348960467616,1,0.109109109109109,0.654752698439746,1,0.545545545545539,-0.989780715723788,-1,-0.0910910910910783
7.28728728728729,0.97268105470316,1,0.149149149149149,0.388848728591402,1,0.745745745745739,-0.716493923482805,-1,-0.491491491491479
7.2972972972973,0.956166734739252,1,0.189189189189189,0.0848059244755254,1,0.945945945945939,-0.169000820321881,-1,-0.891891891891879
7.30730730730731,0.935871305553812,1,0.22922922922923,-0.227554764876066,-1,0.85385385385386,0.443169860644095,1,-0.707707707707721
7.31731731731732,0.911875024315035,1,0.26926926926927,-0.517596560461863,-1,0.65365365365366,0.885736908396513,1,-0.307307307307321
7.32732732732733,0.884272783008778,1,0.30930930930931,-0.756871752004979,-1,0.45345345345346,0.989327389653499,1,0.0930930930930793
7.33733733733734,0.853173733193394,1,0.34934934934935,-0.921911889685217,-1,0.25325325325326,0.714296636427049,1,0.49349349349348
7.34734734734735,0.818700854365827,1,0.38938938938939,-0.996529602950335,-1,0.05305305305306,0.165900486568754,1,0.89389389389388
7.35735735735736,0.780990467645918,1,0.42942942942943,-0.973406280756008,-1,-0.14714714714714,-0.445986725685037,-1,0.70570570570572
7.36736736736737,0.740191696701947,1,0.46946946946947,-0.854809891306923,-1,-0.34734734734734,-0.88719227440861,-1,0.30530530530532
7.37737737737738,0.696465878049222,1,0.50950950950951,-0.652372536521787,-1,-0.54754754754754,-0.988864279763434,-1,-0.0950950950950804
7.38738738738739,0.649985923053649,1,0.54954954954955,-0.385949558995325,-1,-0.747747747747741,-0.71209228543102,-1,-0.495495495495481
7.3973973973974,0.600935634163122,1,0.58958958958959,-0.0816721018632033,-1,-0.947947947947941,-0.162798512165088,-1,-0.895895895895881
7.40740740740741,0.549508978070808,1,0.62962962962963,0.230615870742443,1,-0.851851851851859,0.448799180200467,1,-0.703703703703719
7.41741741741742,0.495909318684388,1,0.66966966966967,0.52028471198158,1,-0.651651651651659,0.888638866652357,1,-0.303303303303319
7.42742742742743,0.44034861293462,1,0.70970970970971,0.758923291468089,1,-0.451451451451459,0.988391390633473,1,0.0970970970970817
7.43743743743744,0.383046572603172,1,0.74974974974975,0.923125599194312,1,-0.251251251251259,0.709880892294429,1,0.497497497497482
7.44744744744745,0.324229795484371,1,0.78978978978979,0.996786440157034,1,-0.0510510510510589,0.159694927787551,1,0.897897897897882
7.45745745745746,0.264130869316609,1,0.82982982982983,0.97268105470316,1,0.149149149149141,-0.451607196376892,-1,0.701701701701718
7.46746746746747,0.20298745202676,1,0.86986986986987,0.853173733193394,1,0.349349349349341,-0.890076670821903,-1,0.301301301301317
7.47747747747748,0.141041331924921,1,0.90990990990991,0.649985923053649,1,0.549549549549541,-0.987908726940179,-1,-0.099099099099083
7.48748748748749,0.0785374715656748,1,0.94994994994995,0.383046572603172,1,0.749749749749742,-0.707662478886511,-1,-0.499499499499483
7.4974974974975,0.0157230390570421,1,0.98998998998999,0.078537471565675,1,0.949949949949942,-0.156589764128568,-1,-0.899899899899884
7.50750750750751,-0.0471535693523016,-1,0.96996996996997,-0.233674695964246,-1,0.849849849849858,0.454410746444866,1,-0.699699699699716
7.51751751751752,-0.1098437115425,-1,0.92992992992993,-0.522967718215796,-1,0.649649649649658,0.891505672698277,1,-0.299299299299316
7.52752752752753,-0.172099482764166,-1,0.88988988988989,-0.760967325661662,-1,0.449449449449458,0.987416293456791,1,0.101101101101084
7.53753753753754,-0.233674695964253,-1,0.84984984984985,-0.924330179577305,-1,0.249249249249258,0.705437067145966,1,0.501501501501484
7.54754754754755,-0.29432585531928,-1,0.80980980980981,-0.997033419778689,-1,0.0490490490490578,0.153483051896236,1,0.901901901901885
7.55755755755756,-0.353813119126334,-1,0.76976976976977,-0.971946209452236,-1,-0.151151151151142,-0.45720980267906,-1,0.697697697697715
7.56756756756757,-0.411901248243992,-1,0.72972972972973,-0.851529137733317,-1,-0.351351351351342,-0.892925858149558,-1,0.297297297297315
7.57757757757758,-0.468360536332657,-1,0.68968968968969,-0.647592881637404,-1,-0.551551551551543,-0.986914095053164,-1,-0.103103103103085
7.58758758758759,-0.522967718215803,-1,0.64964964964965,-0.380139798123609,-1,-0.751751751751743,-0.703204679080703,-1,-0.503503503503485
7.5975975975976,-0.575506852769888,-1,0.60960960960961,-0.0754020645824158,-1,-0.951951951951943,-0.150374821813965,-1,-0.903903903903886
7.60760760760761,-0.625770176851807,-1,0.56956956956957,0.236731210291665,1,-0.847847847847857,0.460004337398584,1,-0.695695695695714
7.61761761761762,-0.673558926886865,-1,0.52952952952953,0.525645552631307,1,-0.647647647647657,0.894337213131013,1,-0.295295295295314
7.62762762762763,-0.718684124868535,-1,0.48948948948949,0.763003834371516,1,-0.447447447447457,0.98640213669572,1,0.105105105105086
7.63763763763764,-0.760967325661667,-1,0.44944944944945,0.925525618921671,1,-0.247247247247257,0.700965336767623,1,0.505505505505487
7.64764764764765,-0.80024132265403,-1,0.40940940940941,0.997270539372831,1,-0.0470470470470565,0.147265104620178,1,0.905905905905887
7.65765765765766,-0.836350808965776,-1,0.36936936936937,0.971201752270381,1,0.153153153153144,-0.462794322967264,-1,0.693693693693713
7.66766766766767,-0.869152991601998,-1,0.32932932932933,0.849876121190697,1,0.353353353353344,-0.895739723685237,-1,0.293293293293313
7.67767767767768,-0.898518156119865,-1,0.28928928928929,0.64519343593871,1,0.553553553553544,-0.985880423447403,-1,-0.107107107107088
7.68768768768769,-0.924330179577308,-1,0.24924924924925,0.37722926430279,1,0.753753753753744,-0.698719062352399,-1,-0.507507507507488
7.6976976976977,-0.946486989734851,-1,0.209209209209209,0.07226591192061,1,0.953953953953944,-0.144153931068004,-1,-0.907907907907888
7.70770770770771,-0.964900968694739,-1,0.169169169169169,-0.239785383497713,-1,0.845845845845856,0.465579731793915,1,-0.691691691691712
7.71771771771772,-0.979499299381116,-1,0.129129129129129,-0.52831818874603,-1,0.645645645645656,0.897133375942292,1,-0.291291291291311
7.72772772772773,-0.990224253491199,-1,0.0890890890890894,-0.765032797457873,-1,0.445445445445456,0.985348960467625,1,0.109109109109089
7.73773773773774,-0.99703341977869,-1,0.0490490490490494,-0.926711905405286,-1,0.245245245245255,0.696465878049219,1,0.509509509509489
7.74774774774775,-0.999899871766749,-1,0.00900900900900936,-0.9974977965945,-1,0.0450450450450552,0.141041331924917,1,0.909909909909889
7.75775775775776,-0.998812274227269,-1,-0.0310310310310307,-0.970447690519797,-1,-0.155155155155145,-0.468360536332661,-1,0.689689689689711
7.76776776776777,-0.993774928005425,-1,-0.0710710710710707,-0.848214699912803,-1,-0.355355355355345,-0.898518156119867,-1,0.28928928928931
7.77777777777778,-0.984807753012208,-1,-0.111111111111111,-0.642787609686541,-1,-0.555555555555545,-0.984807753012209,-1,-0.11111111111109
7.78778778778779,-0.971946209452234,-1,-0.151151151151151,-0.374314999924021,-1,-0.755755755755745,-0.694205806140726,-1,-0.51151151151149
7.7977977977978,-0.955241157598287,-1,-0.191191191191191,-0.0691290445947879,-1,-0.955955955955945,-0.13792733797266,-1,-0.91191191191189
7.80780780780781,-0.934758656667152,-1,-0.231231231231231,0.242837185378583,1,-0.843843843843855,0.47113670908301,1,-0.687687687687709
7.81781781781782,-0.910579703592038,-1,-0.271271271271271,0.530985600129316,1,-0.643643643643655,0.899894050523314,1,-0.287287287287309
7.82782782782783,-0.88279991272462,-1,-0.311311311311311,0.767054194855595,1,-0.443443443443454,0.984256806433371,1,0.113113113113091
7.83783783783784,-0.851529137733314,-1,-0.351351351351351,0.927889027296507,1,-0.243243243243254,0.691938868977556,1,0.513513513513491
7.84784784784785,-0.816891037192905,-1,-0.391391391391391,0.997715189196261,1,-0.0430430430430542,0.1348119800066,1,0.913913913913892
7.85785785785786,-0.779022585583493,-1,-0.431431431431431,0.96968403165769,1,0.157157157157146,-0.473908222590428,-1,0.685685685685708
7.86786786786787,-0.738073531632343,-1,-0.471471471471471,0.846544890330066,1,0.357357357357346,-0.901261045545936,-1,0.285285285285308
7.87787787787788,-0.694205806140724,-1,-0.511511511511511,0.640375426673034,1,0.557557557557546,-0.983696126179614,-1,-0.115115115115092
7.88788788788789,-0.647592881637398,-1,-0.551551551551551,0.371397033807579,1,0.757757757757746,-0.689665088978278,-1,-0.515515515515493
7.8978978978979,-0.598419086390928,-1,-0.591591591591591,0.0659914936266327,1,0.957957957957946,-0.131695288835648,-1,-0.915915915915893
7.90790790790791,-0.546878875493631,-1,-0.631631631631631,-0.245886585753838,-1,0.841841841841854,0.476675049446404,1,-0.683683683683707
7.91791791791792,-0.493176061899474,-1,-0.671671671671671,-0.53364776040211,-1,0.641641641641653,0.902619127669022,1,-0.283283283283307
7.92792792792793,-0.437523010456907,-1,-0.711711711711711,-0.769068006574307,-1,0.441441441441453,0.98312571779571,1,0.117117117117093
7.93793793793794,-0.380139798123602,-1,-0.751751751751751,-0.929056972954357,-1,0.241241241241253,0.687384488629133,1,0.517517517517494
7.94794794794795,-0.321253343684145,-1,-0.791791791791791,-0.997922715028242,-1,0.0410410410410531,0.128577295281902,1,0.917917917917894
7.95795795795796,-0.261096510412093,-1,-0.831831831831831,-0.968910783236154,-1,-0.159159159159147,-0.479437162288779,-1,0.681681681681706
7.96796796796797,-0.199907185224805,-1,-0.871871871871871,-0.844866708955828,-1,-0.359359359359347,-0.903968283462,-1,0.281281281281306
7.97797797797798,-0.137927337972657,-1,-0.911911911911911,-0.637956910753127,-1,-0.559559559559547,-0.982545586922635,-1,-0.119119119119095
7.98798798798799,-0.0754020645824014,-1,-0.951951951951951,-0.368475394810269,-1,-0.759759759759747,-0.68509709048381,-1,-0.519519519519495
7.997997997998,-0.0125786178387438,-1,-0.991991991991991,-0.0628532900445029,-1,-0.959959959959948,-0.125458030180338,-1,-0.919919919919895
8.00800800800801,0.0502945703633675,1,-0.967967967967965,0.248933554466898,1,-0.839839839839835,0.482194533802059,1,-0.679679679679669
8.01801801801802,0.112968871429078,1,-0.927927927927925,0.536304643237387,1,-0.639639639639634,0.905308499582602,1,-0.279279279279269
8.02802802802803,0.175196443251871,1,-0.887887887887885,0.771074212698728,1,-0.439439439439434,0.981955739297505,1,0.121121121121131
8.03803803803804,0.236731210291679,1,-0.847847847847845,0.930215730828606,1,-0.239239239239234,0.682802917163183,1,0.521521521521532
8.04804804804805,0.297329836667176,1,-0.807807807807805,0.998120372038146,1,-0.0390390390390341,0.122337524378451,1,0.921921921921932
8.05805805805806,0.356752688414232,1,-0.767767767767765,0.968127952902118,1,0.161161161161166,-0.484947136717492,-1,0.677677677677668
8.06806806806807,0.414764781105411,1,-0.727727727727725,0.843180172386222,1,0.361361361361366,-0.90663976277689,-1,0.277277277277268
8.07807807807808,0.471136709083019,1,-0.687687687687685,0.635532085844384,1,0.561561561561566,-0.981356180753559,-1,-0.123123123123133
8.08808808808809,0.525645552631326,1,-0.647647647647645,0.365550111825219,1,0.761761761761766,-0.680501991355253,-1,-0.523523523523533
8.0980980980981,0.578075759500373,1,-0.607607607607605,0.0597144648832113,1,0.961961961961967,-0.119215808736176,-1,-0.923923923923933
8.10810810810811,0.628219997295642,1,-0.567567567567565,-0.251978061385123,-1,0.837837837837833,0.487694943813631,1,-0.675675675675667
8.11811811811812,0.675879973362682,1,-0.527527527527525,-0.538956222360214,-1,0.637637637637633,0.907962059879544,1,-0.275275275275267
8.12812812812813,0.720867218924585,1,-0.487487487487485,-0.773072793388733,-1,0.437437437437433,0.98074691722003,1,0.125125125125134
8.13813813813814,0.76300383437153,1,-0.447447447447445,-0.931365289459863,-1,0.237237237237233,0.678194335814632,1,0.525525525525534
8.14814814814815,0.802123192755045,1,-0.407407407407405,-0.99830815827127,-1,0.0370370370370328,0.116092914125185,1,0.925925925925934
8.15815815815816,0.838070598705226,1,-0.367367367367365,-0.967335548397292,-1,-0.163163163163167,-0.490437927916409,-1,0.673673673673666
8.16816816816817,0.870703900165129,1,-0.327327327327325,-0.841485297300039,-1,-0.363363363363367,-0.909275377813906,-1,0.273273273273265
8.17817817817818,0.899894050523318,1,-0.287287287287285,-0.633100975926828,-1,-0.563563563563568,-0.98012795472218,-1,-0.127127127127135
8.18818818818819,0.925525618921679,1,-0.247247247247245,-0.362621213781649,-1,-0.763763763763768,-0.675879973362651,-1,-0.527527527527535
8.1981981981982,0.94749724672043,1,-0.207207207207205,-0.0565750491838025,-1,-0.963963963963968,-0.112968871429093,-1,-0.927927927927935
8.20820820820821,0.965722048315356,1,-0.167167167167165,0.255020076400327,1,-0.835835835835832,0.493176061899505,1,-0.671671671671664
8.21821821821822,0.980127954722177,1,-0.127127127127125,0.54160247154818,1,-0.635635635635632,0.910579703592026,1,-0.271271271271264
8.22822822822823,0.990657998569432,1,-0.0870870870870846,0.775063728879612,1,-0.435435435435432,0.97949929938111,1,0.129129129129136
8.23823823823824,0.997270539372833,1,-0.0470470470470445,0.932505637479702,1,-0.235235235235232,0.673558926886886,1,0.529529529529536
8.24824824824825,0.999939428200294,1,-0.00700700700700452,0.998486071870523,1,-0.0350350350350317,0.109843711542472,1,0.929929929929937
8.25825825825826,0.998654111076456,1,0.0330330330330355,0.966533577558045,1,0.165165165165168,-0.495909318684363,-1,0.669669669669663
8.26826826826827,0.993419670717811,1,0.0730730730730755,0.839782100458533,1,0.365365365365369,-0.911875024315044,-1,0.269269269269263
8.27827827827828,0.984256806433368,1,0.113113113113116,0.630663605042571,1,0.565565565565569,-0.978860957413868,-1,-0.131131131131137
8.28828828828829,0.971201752270376,1,0.153153153153156,0.359688729644526,1,0.765765765765769,-0.671231219340887,-1,-0.531531531531538
8.2982982982983,0.954306133728749,1,0.193193193193196,0.0534350739930764,1,0.965965965965969,-0.106717465371397,-1,-0.931931931931938
8.30830830830831,0.933636763610845,1,0.233233233233236,-0.258059569428858,-1,0.833833833833831,0.498637671241006,1,-0.667667667667662
